,ap,lat,seg
492,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/seg_roi/rsna-82_vert-6-seg-vert_msk.nii.gz
493,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/seg_roi/rsna-82_vert-7-seg-vert_msk.nii.gz
494,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/seg_roi/rsna-82_vert-8-seg-vert_msk.nii.gz
495,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-9_ap.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/xray_from_ct/rsna-82_vert-9_lat.png,rsna_cervical_fracture/subjectwise/rsna-82/derivatives/seg_roi/rsna-82_vert-9-seg-vert_msk.nii.gz
496,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-1-seg-vert_msk.nii.gz
497,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-2-seg-vert_msk.nii.gz
498,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-3-seg-vert_msk.nii.gz
499,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-4-seg-vert_msk.nii.gz
500,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-5-seg-vert_msk.nii.gz
501,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-6-seg-vert_msk.nii.gz
502,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-7-seg-vert_msk.nii.gz
503,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/xray_from_ct/rsna-20_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-20/derivatives/seg_roi/rsna-20_vert-8-seg-vert_msk.nii.gz
504,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-1_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-1_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-1-seg-vert_msk.nii.gz
505,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-2_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-2_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-2-seg-vert_msk.nii.gz
506,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-3_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-3_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-3-seg-vert_msk.nii.gz
507,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-4_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-4_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-4-seg-vert_msk.nii.gz
508,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-5_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-5_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-5-seg-vert_msk.nii.gz
509,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-6_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-6_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-6-seg-vert_msk.nii.gz
510,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-7_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-7_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-7-seg-vert_msk.nii.gz
511,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-8_ap.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/xray_from_ct/rsna-12_vert-8_lat.png,rsna_cervical_fracture/subjectwise/rsna-12/derivatives/seg_roi/rsna-12_vert-8-seg-vert_msk.nii.gz
